192,20,754.5,355.95,51.33000000000004,190.02000000000004,1,1,1.0
192,1,952.57,275.36,126.76999999999987,378.1,1,1,1.0
192,2,247.23,277.15,121.22,386.30000000000007,1,1,1.0
192,3,358.1,274.4,124.13999999999999,390.78,1,1,1.0
192,5,19.77,303.56,104.99000000000001,273.2,1,1,1.0
192,14,647.03,340.48,71.68000000000006,208.39999999999998,1,1,1.0
193,15,715.29,394.47,39.25999999999999,154.05999999999995,1,1,1.0
193,16,850.1,250.02,111.59000000000003,418.80000000000007,1,1,1.0
193,19,141.1,282.46,94.5,333.28000000000003,1,1,1.0
193,20,753.03,355.95,52.80000000000007,190.02000000000004,1,1,1.0
193,1,954.6,275.36,126.01999999999987,378.1,1,1,1.0
193,2,248.73,277.26,120.10999999999999,386.29999999999995,1,1,1.0
193,3,357.84,274.17,123.80000000000001,391.25999999999993,1,1,1.0
193,5,18.9,303.56,105.86000000000001,273.2,1,1,1.0
193,14,657.97,340.48,60.74000000000001,208.39999999999998,1,1,1.0
194,15,717.23,394.47,33.47000000000003,154.05999999999995,1,1,1.0
194,16,850.33,249.88,111.50999999999999,419.15,1,1,1.0
194,19,142.39,282.69,93.41000000000003,332.84999999999997,1,1,1.0
194,20,751.56,355.95,54.270000000000095,190.02000000000004,1,1,1.0
194,1,954.72,275.36,125.30999999999995,378.1,1,1,1.0
194,2,250.24,277.37,118.99000000000001,386.29999999999995,1,1,1.0
194,3,357.57,273.95,123.48000000000002,391.71999999999997,1,1,1.0
194,5,17.1,303.69,105.87,273.2,1,1,1.0
194,14,668.9,340.48,49.81000000000006,208.39999999999998,1,1,1.0
195,15,719.16,394.47,27.690000000000055,154.05999999999995,1,1,1.0
195,16,850.56,249.75,111.43000000000006,419.5,1,1,1.0
195,19,143.69,282.91,92.30000000000001,332.44,1,1,1.0
195,20,750.09,355.95,55.74000000000001,190.02000000000004,1,1,1.0
195,21,1084.44,394.47,188.74,100.13999999999999,1,2,1.0
195,1,954.83,275.36,124.61000000000001,378.1,1,1,1.0
195,2,251.74,277.48,117.88,386.29999999999995,1,1,1.0
195,3,357.31,273.72,123.13999999999999,392.19999999999993,1,1,1.0
195,5,15.31,303.82,105.86,273.2,1,1,1.0
195,14,670.19,340.48,51.59999999999991,208.39999999999998,1,1,1.0
196,15,721.1,394.47,21.899999999999977,154.05999999999995,1,1,1.0
196,16,850.79,249.61,111.35000000000002,419.85,1,1,1.0
196,19,144.98,283.13,91.21000000000001,332.02,1,1,1.0
196,20,748.61,355.95,57.22000000000003,190.02000000000004,1,1,1.0
196,21,1092.15,394.89,183.29999999999995,100.15000000000003,1,2,1.0
196,1,954.95,275.36,123.90999999999985,378.1,1,1,1.0
196,2,253.25,277.59,116.76999999999998,386.31,1,1,1.0
196,3,357.05,273.5,122.80000000000001,392.66999999999996,1,1,1.0
196,5,13.51,303.95,105.86,273.2,1,1,1.0
196,14,671.48,340.48,53.389999999999986,208.39999999999998,1,1,1.0
197,16,851.02,249.47,111.26999999999998,420.19999999999993,1,1,1.0
197,19,146.27,283.36,90.11999999999998,331.6,1,1,1.0
197,20,747.14,355.95,58.690000000000055,190.02000000000004,1,1,1.0
197,21,1099.85,395.32,177.8800000000001,100.15000000000003,1,2,1.0
197,1,955.07,275.36,123.19999999999993,378.1,1,1,1.0
197,2,254.75,277.7,115.66000000000003,386.31,1,1,1.0
197,3,356.79,273.27,122.46999999999997,393.15,1,1,1.0
197,5,11.71,304.08,105.85999999999999,273.2,1,1,1.0
197,14,672.76,340.48,55.180000000000064,208.39999999999998,1,1,1.0
198,15,713.36,394.47,45.039999999999964,154.05999999999995,1,1,1.0
198,16,851.24,249.34,111.20000000000005,420.54999999999995,1,1,1.0
198,19,147.56,283.58,89.02000000000001,331.18,1,1,1.0
198,20,745.67,355.95,60.16000000000008,190.02000000000004,1,1,1.0
198,21,1107.55,395.75,172.45000000000005,100.14999999999998,1,2,1.0
198,1,955.19,275.36,122.49000000000001,378.1,1,1,1.0
198,2,256.25,277.82,114.55000000000001,386.3,1,1,1.0
198,3,356.53,273.05,122.13000000000005,393.61999999999995,1,1,1.0
198,5,9.91,304.21,105.87,273.2,1,1,1.0
198,14,674.05,340.48,56.97000000000003,208.39999999999998,1,1,1.0
199,15,713.36,394.47,45.039999999999964,154.05999999999995,1,1,1.0
199,16,851.47,249.2,111.12,420.90000000000003,1,1,1.0
199,19,148.86,283.8,87.91999999999999,330.75999999999993,1,1,1.0
199,20,744.2,355.95,61.629999999999995,190.02000000000004,1,1,1.0
199,21,1126.81,395.75,153.19000000000005,100.14999999999998,1,2,1.0
199,1,955.3,275.36,121.79999999999995,378.1,1,1,1.0
199,2,257.76,277.93,113.43,386.3,1,1,1.0
199,3,356.27,272.82,121.80000000000001,394.09,1,1,1.0
199,5,8.12,304.33,105.86,273.2,1,1,1.0
199,14,675.34,340.48,58.75999999999999,208.39999999999998,1,1,1.0
200,15,711.24,394.24,45.049999999999955,154.06999999999994,1,1,1.0
200,16,851.7,249.07,111.03999999999996,421.25000000000006,1,1,1.0
200,19,150.15,284.03,86.82999999999998,330.34000000000003,1,1,1.0
200,20,745.23,355.95,60.60000000000002,190.02000000000004,1,1,1.0
200,21,1142.22,397.03,137.77999999999997,100.15000000000003,1,2,1.0
200,1,955.42,275.36,121.09000000000003,378.1,1,1,1.0
200,2,259.26,278.04,112.32999999999998,386.3,1,1,1.0
200,3,356.01,272.59,121.46000000000004,394.57,1,1,1.0
200,5,6.32,304.46,105.86000000000001,273.2,1,1,1.0
200,14,676.62,340.48,61.379999999999995,208.39999999999998,1,1,1.0
201,15,709.13,394.01,45.039999999999964,154.07000000000005,1,1,1.0
201,16,851.93,248.93,110.96000000000004,421.59999999999997,1,1,1.0
201,19,151.44,284.25,85.74000000000001,329.91999999999996,1,1,1.0
201,20,746.26,355.95,59.57000000000005,190.02000000000004,1,1,1.0
201,21,1155.06,397.03,124.94000000000005,100.15000000000003,1,2,1.0
201,1,955.54,275.36,120.38000000000011,378.1,1,1,1.0
201,2,260.77,278.15,111.21000000000004,386.30000000000007,1,1,1.0
201,3,355.74,272.37,121.13,395.03999999999996,1,1,1.0
201,5,4.52,304.59,105.86,273.2,1,1,1.0
201,14,677.91,340.48,58.190000000000055,208.39999999999998,1,1,1.0
202,16,852.16,248.79,110.88,421.95000000000005,1,1,1.0
202,19,152.74,284.47,84.63,329.51,1,1,1.0
202,20,747.29,355.95,58.54000000000008,190.02000000000004,1,1,1.0
202,21,1175.6,398.32,104.40000000000009,100.13999999999999,1,2,1.0
202,1,955.66,275.36,119.66999999999996,378.1,1,1,1.0
202,2,256.97,278.26,114.80999999999995,386.31000000000006,1,1,1.0
202,3,355.48,272.14,120.79999999999995,395.52,1,1,1.0
202,5,2.72,304.72,105.87,273.19999999999993,1,1,1.0
202,14,679.2,340.48,60.09999999999991,208.39999999999998,1,1,1.0
203,16,852.39,248.66,110.81000000000006,422.30000000000007,1,1,1.0
203,19,154.03,284.7,83.53999999999999,329.08,1,1,1.0
203,20,748.32,355.95,57.50999999999999,190.02000000000004,1,1,1.0
203,21,1187.16,403.45,92.83999999999992,100.15000000000003,1,2,1.0
203,1,955.77,275.36,118.98000000000002,378.1,1,1,1.0
203,2,253.18,278.37,118.40999999999997,386.30999999999995,1,1,1.0
203,3,355.22,271.92,120.45999999999998,395.98999999999995,1,1,1.0
203,5,0.93,304.85,105.86,273.19999999999993,1,1,1.0
203,14,679.63,340.48,61.76999999999998,208.39999999999998,1,1,1.0
204,16,852.61,248.52,110.74000000000001,422.65,1,1,1.0
204,19,155.32,284.92,82.45000000000002,328.67,1,1,1.0
204,20,749.35,355.95,56.48000000000002,190.02000000000004,1,1,1.0
204,1,955.89,275.36,118.2700000000001,378.1,1,1,1.0
204,2,249.39,278.49,122.0,386.29999999999995,1,1,1.0
204,3,354.96,271.69,120.13,396.46999999999997,1,1,1.0
204,5,0.93,304.85,103.32,273.19999999999993,1,1,1.0
204,14,680.07,340.48,60.229999999999905,208.39999999999998,1,1,1.0
205,16,852.84,248.38,110.65999999999997,423.01,1,1,1.0
205,19,156.61,285.14,81.35,328.25,1,1,1.0
205,20,750.38,355.95,55.450000000000045,190.02000000000004,1,1,1.0
205,1,956.01,275.36,117.55999999999995,378.1,1,1,1.0
205,2,245.59,278.6,125.60999999999999,386.29999999999995,1,1,1.0
205,3,354.7,271.46,119.79000000000002,396.94,1,1,1.0
205,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
205,14,685.64,340.48,54.860000000000014,208.39999999999998,1,1,1.0
206,16,853.07,248.25,110.57999999999993,423.35,1,1,1.0
206,19,157.91,285.37,80.25,327.83000000000004,1,1,1.0
206,20,751.41,355.95,54.42000000000007,190.02000000000004,1,1,1.0
206,1,956.13,275.36,116.86000000000001,378.1,1,1,1.0
206,2,241.8,278.71,129.2,386.3,1,1,1.0
206,3,354.44,271.24,119.45999999999998,397.40999999999997,1,1,1.0
206,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
206,14,684.37,340.48,64.52999999999997,208.39999999999998,1,1,1.0
207,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
207,19,159.2,285.59,79.16000000000003,327.41,1,1,1.0
207,20,752.44,355.95,53.389999999999986,190.02000000000004,1,1,1.0
207,1,956.24,275.36,116.16000000000008,378.1,1,1,1.0
207,2,238.0,278.82,132.8,386.3,1,1,1.0
207,3,354.18,271.01,119.12,397.89,1,1,1.0
207,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
207,14,683.1,340.48,62.60000000000002,208.39999999999998,1,1,1.0
208,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
208,19,160.48,285.59,77.88000000000002,327.41,1,1,1.0
208,20,753.47,355.95,52.360000000000014,190.02000000000004,1,1,1.0
208,1,956.24,275.36,115.15000000000009,378.1,1,1,1.0
208,2,237.36,279.46,133.44,386.31,1,1,1.0
208,3,354.18,271.01,119.86000000000001,397.89,1,1,1.0
208,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
208,14,688.88,340.48,62.60000000000002,208.39999999999998,1,1,1.0
209,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
209,19,161.76,285.59,76.60000000000002,327.41,1,1,1.0
209,20,754.5,355.95,51.33000000000004,190.02000000000004,1,1,1.0
209,1,956.24,275.36,114.15000000000009,378.1,1,1,1.0
209,2,236.72,280.1,134.08,386.30999999999995,1,1,1.0
209,3,354.18,271.01,120.58999999999997,397.89,1,1,1.0
209,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
209,14,694.66,340.48,62.60000000000002,208.39999999999998,1,1,1.0
210,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
210,19,163.05,285.59,75.31,327.41,1,1,1.0
210,20,756.43,355.95,46.190000000000055,190.02000000000004,1,1,1.0
210,1,956.24,275.36,113.1400000000001,378.1,1,1,1.0
210,2,236.07,280.75,134.73000000000002,386.29999999999995,1,1,1.0
210,3,354.18,271.01,121.32999999999998,397.89,1,1,1.0
210,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
210,14,695.94,340.81,62.59999999999991,208.39000000000004,1,1,1.0
211,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
211,19,164.33,285.59,74.03,327.41,1,1,1.0
211,20,758.35,355.95,41.059999999999945,190.02000000000004,1,1,1.0
211,1,956.24,275.36,112.12999999999988,378.1,1,1,1.0
211,2,235.43,281.39,135.37,386.30000000000007,1,1,1.0
211,3,354.18,271.01,122.06,397.89,1,1,1.0
211,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
211,14,697.22,341.13,62.60000000000002,208.39999999999998,1,1,1.0
212,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
212,19,165.61,285.59,72.75,327.41,1,1,1.0
212,20,760.28,355.95,35.930000000000064,190.02000000000004,1,1,1.0
212,1,956.24,275.36,111.11999999999989,378.1,1,1,1.0
212,2,234.79,282.03,136.01000000000002,386.30000000000007,1,1,1.0
212,3,354.18,271.01,122.80000000000001,397.89,1,1,1.0
212,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
212,14,698.51,341.45,62.60000000000002,208.40000000000003,1,1,1.0
213,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
213,19,166.89,285.59,71.47000000000003,327.41,1,1,1.0
213,20,762.2,355.95,30.799999999999955,190.02000000000004,1,1,1.0
213,1,956.24,275.36,110.11999999999989,378.1,1,1,1.0
213,2,234.15,282.67,136.65,386.31,1,1,1.0
213,3,354.18,271.01,123.52999999999997,397.89,1,1,1.0
213,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
213,14,699.79,341.77,62.60000000000002,208.39999999999998,1,1,1.0
214,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
214,19,168.17,285.59,70.19000000000003,327.41,1,1,1.0
214,20,762.2,355.95,30.799999999999955,190.02000000000004,1,1,1.0
214,1,956.24,275.36,109.1099999999999,378.1,1,1,1.0
214,2,233.5,283.31,137.3,386.31,1,1,1.0
214,3,354.18,271.01,124.26999999999998,397.89,1,1,1.0
214,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
214,14,703.64,341.77,62.60000000000002,208.39999999999998,1,1,1.0
215,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
215,19,169.45,285.59,68.91000000000003,327.41,1,1,1.0
215,20,762.2,355.95,30.799999999999955,190.02000000000004,1,1,1.0
215,1,956.24,275.36,108.09999999999991,378.1,1,1,1.0
215,2,232.86,283.96,137.94,386.3,1,1,1.0
215,3,354.18,271.01,125.00999999999999,397.89,1,1,1.0
215,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
215,14,707.49,341.77,62.610000000000014,208.39999999999998,1,1,1.0
216,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
216,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
216,19,170.74,285.59,67.62,327.41,1,1,1.0
216,20,762.2,355.95,30.799999999999955,190.02000000000004,1,1,1.0
216,1,956.24,275.36,107.09999999999991,378.1,1,1,1.0
216,2,232.22,284.6,138.58,386.29999999999995,1,1,1.0
216,3,354.18,271.01,125.74000000000001,397.89,1,1,1.0
216,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
216,14,711.35,341.77,62.60000000000002,208.39999999999998,1,1,1.0
217,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
217,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
217,19,172.02,285.59,66.34,327.41,1,1,1.0
217,1,956.24,275.36,106.08999999999992,378.1,1,1,1.0
217,2,231.57,285.24,139.23000000000002,386.29999999999995,1,1,1.0
217,3,354.18,271.01,126.48000000000002,397.89,1,1,1.0
217,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
217,14,715.2,341.77,62.59999999999991,208.39999999999998,1,1,1.0
218,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
218,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
218,19,173.3,285.59,65.06,327.41,1,1,1.0
218,1,956.24,275.36,105.07999999999993,378.1,1,1,1.0
218,2,230.93,285.88,139.87,386.31000000000006,1,1,1.0
218,3,354.18,271.01,127.20999999999998,397.89,1,1,1.0
218,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
218,14,716.91,341.77,62.60000000000002,208.39999999999998,1,1,1.0
219,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
219,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
219,19,173.3,285.59,65.06,327.41,1,1,1.0
219,1,956.24,275.36,104.06999999999994,378.1,1,1,1.0
219,2,230.29,286.52,140.51000000000002,386.31000000000006,1,1,1.0
219,3,354.18,271.01,127.94999999999999,397.89,1,1,1.0
219,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
219,14,718.62,341.77,62.60000000000002,208.39999999999998,1,1,1.0
220,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
220,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
220,19,173.3,285.59,65.06,327.41,1,1,1.0
220,1,956.24,275.36,103.06999999999994,378.1,1,1,1.0
220,2,229.64,287.17,141.16000000000003,386.3,1,1,1.0
220,3,354.18,271.01,128.68,397.89,1,1,1.0
220,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
220,14,720.33,341.77,62.59999999999991,208.39999999999998,1,1,1.0
221,15,677.41,390.61,45.04000000000008,154.06999999999994,1,1,1.0
221,16,853.3,248.11,110.5,423.69999999999993,1,1,1.0
221,19,173.3,285.59,65.06,327.41,1,1,1.0
221,1,956.24,275.36,102.05999999999995,378.1,1,1,1.0
221,2,229.0,287.81,141.8,386.3,1,1,1.0
221,3,354.18,271.01,129.42000000000002,397.89,1,1,1.0
221,5,0.93,304.85,100.77,273.19999999999993,1,1,1.0
221,14,720.33,341.77,62.59999999999991,208.39999999999998,1,1,1.0
